t,y0,y1
533.1640083205939,-1.639849513977015,-1.2561405322657886
533.2667643244162,-1.7577719059327919,-1.036877830457006
533.3548626985537,-1.84053326055585,-0.8412127617622355
533.4429610726912,-1.905923603260051,-0.643238959846233
533.529498030616,-1.9532190661956317,-0.4503781440490978
533.6173131218509,-1.9843414085602118,-0.2594641474708015
533.7087860846317,-1.9992637548971264,-0.0682789311330323
533.8070745879434,-1.9963077940549654,0.12646889522867255
533.919252997086,-1.9703341044500196,0.33393286893619445
534.0491286805511,-1.9124283588446518,0.5543098300982021
534.1634925972041,-1.8387417893503135,0.7318900402759633
534.2778565138572,-1.7455466461516238,0.8957863337755585
534.3845504878825,-1.6422989599204938,1.0380325436504385
534.508412654124,-1.5040631516222878,1.1922665142990172
534.659679837625,-1.310300718237771,1.3673558371675263
534.8497427730872,-1.0309083050117138,1.5693964817391817
534.9997393333131,-0.7844633371909547,1.7142485718922251
535.1291303794893,-0.5552645048042939,1.8261491654001614
535.2585214256655,-0.3125959352591388,1.9215860100862867
535.37540152552,-0.0838803292838518,1.98857856364862
535.4847876255182,0.13609931667234015,2.0295520104953164
535.5910426481595,0.3527678927518335,2.0441686362739264
535.6964022765494,0.5676369968287251,2.0293754745327446
535.807468490134,0.7905240570072234,1.9777355190185921
535.9023584455613,0.9748317070428922,1.9019590216571625
535.9972484009885,1.1505341683913737,1.7964079781635371
536.087183672043,1.3065906545718835,1.6698702646374715
536.1752742031414,1.4473842657445968,1.5231964327030325
536.2647887817421,1.5763169734297078,1.3545618284326764
536.3605190297474,1.6966657831167968,1.157328784609886
536.4525119320874,1.7939693080187904,0.9567959223683357
536.5445048344275,1.8725386122075631,0.7508986260022488
536.631535842419,1.9293814316829054,0.5556163629647921
536.7183552643511,1.9692648341051795,0.363922165552511
536.8075134341113,1.9931534621734706,0.173178825576998
536.9015758651797,2.0003224916619233,-0.019063693793902464
537.0046468794777,1.9880187607864588,-0.21745555516243584
537.1299136223847,1.9466065128660566,-0.44041147880753845
537.2504474244065,1.8815204309783227,-0.6366806552371277
537.3709812264283,1.7937780287053793,-0.8166741762296187
537.4811147721242,1.69536151168352,-0.9687243074168734
537.5936706383415,1.578076559774966,-1.113692016165449
537.7303866384492,1.4144561875530706,-1.2778992660500197
537.900129949631,1.181308516148965,-1.466529894042671
538.0724208066093,0.9132920281622696,-1.6418923535594896
538.2113511026816,0.6761415001076161,-1.769760524619383
538.3340888831876,0.4526600367389549,-1.8694313801997828
538.4568266636936,0.2179336232091308,-1.9521408885015894
538.5698961570545,-0.006176093923780129,-2.0083043573863066
538.6777391898639,-0.22462908967669712,-2.0388236429199744
538.7828042569784,-0.4392546226542451,-2.0419817355302166
538.890031376126,-0.6569872904434482,-2.013472576306337
539.0012120508222,-0.8774702545794703,-1.9460631018362227
539.1018470706384,-1.068758669917739,-1.8499654475398621
539.194002902091,-1.2340591836568016,-1.7329291900126247
539.282574486491,-1.3816501719949663,-1.5959750785367102
539.3709688600901,-1.515896653629034,-1.4382627193013517
539.4628850452459,-1.63984952754162,-1.2561405099752363
539.5656410472742,-1.7577719152695013,-1.0368778107266052
539.6537394232704,-1.8405332696941596,-0.8412127374043925
539.7418377992666,-1.9059236114432563,-0.64323893129078
539.8283747534161,-1.953219070225019,-0.45037812430568197
539.9161898479261,-1.9843414117313147,-0.2594641213556042
540.0076628156255,-1.9992637560674498,-0.06827889616347363
540.1059513227681,-1.9963077914027503,0.12646893551029925
540.2181297427093,-1.9703340938410374,0.333932925417842
540.3480054200617,-1.9124283446226804,0.5543098716068833
540.4623693339475,-1.8387417725974327,0.7318900743869285
540.5767332478334,-1.7455466281259877,0.8957863615212076
540.6834272192575,-1.6422989417326586,1.0380325662524148
540.8072893803743,-1.504063136842026,1.1922665292134047
540.9585565794504,-1.3103006799905454,1.367355868335029
541.1486195137223,-1.030908262980872,1.5693965088208137
541.2986160689835,-0.7844632997913847,1.7142485918836783
541.4280071119048,-0.5552644709073542,1.8261491803961447
541.557398154826,-0.3125959058452937,1.9215860201791406
541.6742782538041,-0.08388030058725282,1.988578570558011
541.7836643542171,0.13609934680206068,2.029552014389179
541.8899193788066,0.35276792708079474,2.044168636361059
541.9952790074001,0.5676370313224284,2.0293754695603896
542.1063452220974,0.7905240928237447,1.977735507389062
542.2012351743429,0.9748317354354638,1.9019590073870498
542.2961251265883,1.1505341894924659,1.7964079632828462
542.3860603960654,1.306590671552617,1.6698702489492057
542.4741509258841,1.447384279284572,1.523196416871925
542.5636655046521,1.5763169856971264,1.354561810514089
542.659395751882,1.696665792700663,1.1573287669587646
542.7513886534639,1.7939693152165352,0.9567959056793496
542.8433815550458,1.8725386172870127,0.7508986107892457
542.9304125649306,1.9293814364933288,0.5556163436412787
543.0172319903553,1.9692648385269622,0.36392213908006793
543.1063901606828,1.993153464375914,0.17317879891916824
543.2004525942426,2.000322491371982,-0.01906372404296644
543.3035236060529,1.988018758020151,-0.21745557881918576
543.4287903610775,1.9466065019267145,-0.4404115210565559
543.5493241597295,1.8815204173093683,-0.6366806886875055
543.6698579583815,1.7937780139241741,-0.8166742021398117
543.7799915018845,1.695361496274604,-0.9687243286079371
543.892547369274,1.5780765407545851,-1.1136920374475896
544.0292633925845,1.4144561360774521,-1.2778993127241576
544.1990066960557,1.1813084683828476,-1.4665299287406848
544.3712975453167,0.9132919873554828,-1.6418923776119518
544.5102278380054,0.6761414621108901,-1.7697605432613017
544.6329656165772,0.45266000021826003,-1.8694313948503374
544.7557033951489,0.21793358884858963,-1.9521408988832578
544.868772887214,-0.006176126670705051,-2.0083043638347364
544.9766159195641,-0.22462912198459176,-2.038823645495965
545.0816809865054,-0.4392546546586791,-2.041981733811552
545.1889081020944,-0.65698731483586,-2.0134725711199724
545.3000887838863,-0.8774702919639288,-1.9460630866997835
545.400723802122,-1.0687587025324015,-1.8499654277699236
545.4928796296335,-1.2340592073785013,-1.7329291706390257
545.5814512124119,-1.3816501912540355,-1.5959750583628252
545.6698455869124,-1.515896672281116,-1.4382626948006099
545.7617617744231,-1.6398495467898357,-1.2561404783448773
545.8645177817202,-1.7577719366210218,-1.0368777656064223
545.9526161550934,-1.8405332848100482,-0.841212697113526
546.0407145284667,-1.9059236213145279,-0.6432388968447893
546.1272514851006,-1.9532190782555132,-0.45037808495742077
546.2150665804959,-1.9843414165874103,-0.259464081363877
546.3065395455172,-1.999263757162501,-0.0682788634430837
546.4048280554689,-1.9963077890191951,0.12646897171154398
546.5170064634302,-1.9703340915478869,0.33393293762645504
546.6468821393626,-1.9124283416033525,0.5543098804191882
546.7612460516921,-1.8387417697498742,0.7318900801849169
546.8756099640216,-1.7455466260348824,0.8957863647399072
546.9823039391575,-1.6422989354565056,1.0380325740517757
547.1061661002741,-1.5040631296335567,1.1922665364872902
547.2574332930345,-1.3103006803591624,1.367355868034646
547.4474962377634,-1.03090824699298,1.5693965191222543
547.5974927911585,-0.7844632855267146,1.7142485995086725
547.7268838339409,-0.5552644559652905,1.8261491870065039
547.8562748767232,-0.3125958903893591,1.9215860254825785
547.9731549743535,-0.08388028727267191,1.9885785737638146
548.0825410722503,0.13609935528418352,2.0295520154853803
548.1887960945581,0.35276793096015624,2.044168636370906
548.2941557289977,0.5676370470374831,2.029375467295025
548.4052219405992,0.7905241020162805,1.9777355044042697
548.5001118936794,0.974831745863709,1.9019590021458113
548.5950018467597,1.1505342008417823,1.7964079552792005
548.684937117615,1.3065906844039878,1.669870237076001
548.7730276493761,1.4473842939657127,1.5231963997065514
548.8625422261731,1.5763169960830623,1.354561795343717
548.9582724762927,1.6966658049187182,1.1573287444561153
549.0502653778224,1.7939693252676296,0.956795882374469
549.1422582793521,1.872538625135995,0.7508985872814623
549.2292892867737,1.9293814409324679,0.5556163258092175
549.3161087084292,1.969264840062841,0.3639221298850305
549.4052668757661,1.9931534645888738,0.1731787963415583
549.499329310194,2.0003224913319886,-0.019063728215441472
549.6024003209991,1.9880187577825164,-0.2174555808513799
549.7276670776992,1.9466065007075826,-0.44041152576498716
549.8482008769028,1.8815204151957265,-0.6366806938599656
549.9687346761064,1.7937780107625014,-0.8166742076819554
550.0788682214364,1.6953614907543726,-0.9687243361996187
550.1914240964338,1.57807652593546,-1.1136920540288922
550.3281401203644,1.4144561182808961,-1.2778993288607075
550.4978834314711,1.1813084367616056,-1.4665299517108217
550.6701742748318,0.9132919616406558,-1.6418923927688645
550.8091045657643,0.676141437501487,-1.7697605553351443
550.9318423417749,0.4526599790107917,-1.8694314033578743
551.0545801177855,0.21793357170257638,-1.9521409040637416
551.1676496079481,-0.006176140489144555,-2.0083043665558233
551.2754926382278,-0.22462913179202573,-2.0388236462779363
551.3805577078543,-0.43925466996447293,-2.0419817329896173
551.4877848281743,-0.6569873394534983,-2.013472565885718
551.5989655019973,-0.8774703002493673,-1.946063083345126
551.6996005178723,-1.0687587060413133,-1.8499654256429365
551.791756346862,-1.2340592132270163,-1.7329291658625225
551.880327930458,-1.3816501979449964,-1.5959750513540405
551.9687223049393,-1.5158966782834231,-1.438262686916183
552.0606384901439,-1.6398495491352931,-1.2561404744906155
552.1633944963844,-1.7577719374615335,-1.036877763830247
552.2514928708547,-1.8405332864148223,-0.8412126928360566
552.339591245325,-1.9059236232473094,-0.6432388901003099
552.4261282002108,-1.9532190788214783,-0.4503780821842732
552.5139432971512,-1.9843414173143668,-0.25946407537712046
552.6054162635045,-1.9992637574447463,-0.06827885500950448
552.7037047729018,-1.9963077885665212,0.12646897858671027
552.8158831863059,-1.9703340885351255,0.3339329536662296
552.9457588582819,-1.9124283387953236,0.5543098886147858
553.0601227741364,-1.838741763462346,0.731890092987111
553.1744866899909,-1.7455466151817067,0.8957863814454695
553.2811806598844,-1.642298928321673,1.0380325829182129
553.4050428329015,-1.5040631072500523,1.1922665590739165
553.5563100337231,-1.310300643666014,1.3673558979357363
553.7463729828411,-1.030908197989659,1.5693965506964447
553.8963695295909,-0.7844632433922903,1.7142486220310786
554.0257605693024,-0.5552644166881493,1.826149204382683
554.155151609014,-0.31259585496029135,1.9215860376394507
554.272031704695,-0.0838802544847223,1.9885785816582944
554.381417803215,0.13609939001262134,2.0295520199735635
554.4876728265942,0.3527679681287249,2.044168636465244
554.5930324553029,0.5676370723070359,2.0293754636523524
554.7040986661652,0.7905241251808682,1.977735496882787
554.7989886191672,0.9748317679916226,1.9019589910243149
554.8938785721691,1.1505342216008339,1.796407940639718
554.9838138420057,1.3065907019995717,1.6698702208196816
555.0719043711215,1.447384305986644,1.5231963856515265
555.1614189482751,1.576317007256252,1.3545617790234286
555.257149204824,1.6966658219058794,1.1573287131699428
555.3491421022769,1.7939693354107533,0.9567958588562018
555.4411349997298,1.8725386300351339,0.7508985726084869
555.5281660074099,1.929381444701134,0.5556163106704477
555.6149854294467,1.9692648426700412,0.3639221142761703
555.7041435997734,1.993153466347302,0.17317877505796359
555.7982060370007,2.00032249108505,-0.019063753977923814
555.9012770575044,1.9880187528567292,-0.21745562297541637
556.026543818919,1.9466064886550762,-0.44041157231316375
556.1470776145674,1.8815204000355317,-0.6366807309596693
556.2676114102157,1.793777994219838,-0.8166742366798314
556.377744948761,1.6953614777043662,-0.9687243541465975
556.4903008247373,1.578076509842295,-1.1136920720357324
556.6270168558582,1.4144560906266015,-1.2778993539354955
556.7967601636507,1.1813084098856383,-1.4665299712339195
556.9690510020921,0.9132919396278828,-1.6418924057436997
557.1079812910833,0.6761414172101932,-1.7697605652904391
557.2307190671646,0.45265995744456067,-1.8694314120093307
557.3534568432459,0.21793354904418555,-1.9521409109097296
557.4665263331667,-0.006176163313606681,-2.0083043710503485
557.5743693649906,-0.22462915811169282,-2.038823648376468
557.6794344324577,-0.43925469191544175,-2.04198173181083
557.7866615502622,-0.6569873560333345,-2.013472562360477
557.8978422308603,-0.8774703294587856,-1.9460630715186427
557.9984772473737,-1.0687587349894692,-1.8499654080955115
558.090633075793,-1.2340592393552692,-1.7329291445234798
558.1792046573821,-1.38165021880555,-1.5959750295025965
558.2675990295037,-1.5158966936885867,-1.4382626666804796
558.3595152122654,-1.639849559521138,-1.2561404574236799
558.4622712275276,-1.7577719553889504,-1.0368777259458994
558.5503696016594,-1.840533300674493,-0.8412126548274033
558.6384679757913,-1.9059236339333372,-0.643238852811206
558.7250049294698,-1.9532190857598069,-0.45037804818746086
558.8128200278595,-1.984341421687576,-0.2594640393621268
558.9042929974675,-1.9992637588177886,-0.06827881398261429
559.002581507702,-1.9963077859174267,0.12646901882091593
559.1147599295285,-1.9703340787278105,0.33393300587983
559.2446355965751,-1.9124283252482135,0.554309928153792
559.3589995063323,-1.8387417500377872,0.7318901203211938
559.4733634160896,-1.745546604212772,0.8957863983292121
559.5800573874262,-1.642298914112932,1.0380326005753788
559.7039195640974,-1.5040630865733928,1.192266579938209
559.8551867649724,-1.310300619880046,1.3673559173188203
560.0452497147832,-1.0309081696018616,1.5693965689874854
560.1952462593034,-0.7844632162062202,1.7142486365630378
560.3246372964452,-0.5552643924202285,1.8261492151187946
560.454028333587,-0.31259583436211624,1.9215860447073592
560.5709084291658,-0.08388023337159448,1.9885785867417833
560.6802945270114,0.13609941019209737,2.02955202258149
560.7865495478395,0.3527679832386559,2.044168636503595
560.8919091793817,0.567637093057817,2.0293754606610737
561.0029753900211,0.7905241449626641,1.9777354904596889
561.0978653419154,0.9748317849088243,1.9019589825217247
561.1927552938097,1.1505342355894512,1.7964079307748115
561.2826905638836,1.3065907153991656,1.669870208439981
561.3707810947054,1.4473843208077846,1.5231963683224636
561.4602956726343,1.5763170214865907,1.354561758237672
561.5560259245152,1.696665828661706,1.1573287007273751
561.6480188216974,1.7939693407369668,0.9567958465066269
561.7400117188796,1.8725386340118975,0.7508985606980417
561.8270427279418,1.9293814484115628,0.555616295765625
561.9138621512108,1.9692648455487545,0.36392209704181866
562.0030203244186,1.993153468216143,0.1731787524379786
562.0970827608163,2.000322490895142,-0.019063773790715582
562.200153778557,1.9880187512913383,-0.2174556363622372
